[2025-07-12 16:37:50,114] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:37:50,135] INFO django.server "GET /api/practices/practices/ HTTP/1.1" 200 62480
[2025-07-12 16:37:50,136] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:37:54,187] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:37:54,196] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:37:57,303] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:37:57,303] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:37:57,528] INFO django.server "POST /api/users/login/ HTTP/1.1" 200 853
[2025-07-12 16:37:57,665] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:37:57,674] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:37:57,683] INFO django.server "GET /api/practices/practices/ HTTP/1.1" 200 62480
[2025-07-12 16:37:57,683] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:37:57,697] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:37:57,697] INFO django.server "GET /api/practices/practices/ HTTP/1.1" 200 62480
[2025-07-12 16:37:59,705] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:37:59,706] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:39:20,170] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:39:20,170] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:40:01,606] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:40:01,610] INFO django.server "GET /api/practices/practices/ HTTP/1.1" 200 62480
[2025-07-12 16:40:03,799] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:40:03,807] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:40:04,857] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:40:04,857] INFO django.server "GET /api/practices/practices/ HTTP/1.1" 200 62480
[2025-07-12 16:40:04,857] INFO django.server "GET /api/practices/practices/ HTTP/1.1" 200 62480
[2025-07-12 16:40:04,857] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:40:09,058] WARNING django.request Unauthorized: /api/practices/practices/
[2025-07-12 16:40:09,061] WARNING django.request Unauthorized: /api/practices/practices/
[2025-07-12 16:40:09,063] WARNING django.request Unauthorized: /api/subjects/subjects/
[2025-07-12 16:40:09,064] WARNING django.request Unauthorized: /api/subjects/subjects/
[2025-07-12 16:40:09,065] WARNING django.server "GET /api/practices/practices/ HTTP/1.1" 401 58
[2025-07-12 16:40:09,065] WARNING django.server "GET /api/practices/practices/ HTTP/1.1" 401 58
[2025-07-12 16:40:09,066] WARNING django.server "GET /api/subjects/subjects/ HTTP/1.1" 401 172
[2025-07-12 16:40:09,066] WARNING django.server "GET /api/subjects/subjects/ HTTP/1.1" 401 172
[2025-07-12 16:40:09,072] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:40:09,072] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:40:09,133] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:40:09,138] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:40:09,157] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:40:09,162] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:41:38,979] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:41:38,982] INFO django.server "GET /api/practices/practices/ HTTP/1.1" 200 62480
[2025-07-12 16:42:04,076] WARNING django.request Unauthorized: /api/practices/practices/
[2025-07-12 16:42:04,079] WARNING django.request Unauthorized: /api/practices/practices/
[2025-07-12 16:42:04,080] WARNING django.server "GET /api/practices/practices/ HTTP/1.1" 401 58
[2025-07-12 16:42:04,082] WARNING django.server "GET /api/practices/practices/ HTTP/1.1" 401 58
[2025-07-12 16:42:04,083] WARNING django.request Unauthorized: /api/subjects/subjects/
[2025-07-12 16:42:04,084] WARNING django.request Unauthorized: /api/subjects/subjects/
[2025-07-12 16:42:04,085] WARNING django.server "GET /api/subjects/subjects/ HTTP/1.1" 401 172
[2025-07-12 16:42:04,085] WARNING django.server "GET /api/subjects/subjects/ HTTP/1.1" 401 172
[2025-07-12 16:42:04,089] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:42:04,091] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:42:04,166] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:42:04,166] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:42:04,203] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:42:04,256] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:42:27,680] WARNING django.request Unauthorized: /api/practices/practices/
[2025-07-12 16:42:27,682] WARNING django.request Unauthorized: /api/practices/practices/
[2025-07-12 16:42:27,685] WARNING django.request Unauthorized: /api/subjects/subjects/
[2025-07-12 16:42:27,685] WARNING django.server "GET /api/practices/practices/ HTTP/1.1" 401 58
[2025-07-12 16:42:27,686] WARNING django.request Unauthorized: /api/subjects/subjects/
[2025-07-12 16:42:27,687] WARNING django.server "GET /api/practices/practices/ HTTP/1.1" 401 58
[2025-07-12 16:42:27,687] WARNING django.server "GET /api/subjects/subjects/ HTTP/1.1" 401 172
[2025-07-12 16:42:27,688] WARNING django.server "GET /api/subjects/subjects/ HTTP/1.1" 401 172
[2025-07-12 16:42:27,694] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:42:27,694] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:42:27,741] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:42:27,741] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:42:27,760] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:42:27,850] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:42:45,808] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:42:45,811] INFO django.server "GET /api/practices/practices/ HTTP/1.1" 200 62480
[2025-07-12 16:43:00,406] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:43:00,407] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:43:03,463] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:43:03,463] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:43:03,697] INFO django.server "POST /api/users/login/ HTTP/1.1" 200 853
[2025-07-12 16:43:03,843] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:43:03,844] INFO django.server "GET /api/practices/practices/ HTTP/1.1" 200 62480
[2025-07-12 16:43:03,845] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:43:03,846] INFO django.server "GET /api/practices/practices/ HTTP/1.1" 200 62480
[2025-07-12 16:43:10,434] WARNING django.request Unauthorized: /api/practices/practices/
[2025-07-12 16:43:10,436] WARNING django.request Unauthorized: /api/practices/practices/
[2025-07-12 16:43:10,437] WARNING django.server "GET /api/practices/practices/ HTTP/1.1" 401 58
[2025-07-12 16:43:10,437] WARNING django.server "GET /api/practices/practices/ HTTP/1.1" 401 58
[2025-07-12 16:43:10,442] WARNING django.request Unauthorized: /api/subjects/subjects/
[2025-07-12 16:43:10,443] WARNING django.request Unauthorized: /api/subjects/subjects/
[2025-07-12 16:43:10,443] WARNING django.server "GET /api/subjects/subjects/ HTTP/1.1" 401 172
[2025-07-12 16:43:10,444] WARNING django.server "GET /api/subjects/subjects/ HTTP/1.1" 401 172
[2025-07-12 16:43:10,448] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:43:10,450] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:43:10,516] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:43:10,517] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:43:10,537] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:43:10,595] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:43:12,915] INFO django.server "GET /api/practices/practices/ HTTP/1.1" 200 62480
[2025-07-12 16:43:28,371] INFO django.server "POST /api/users/logout/ HTTP/1.1" 200 37
[2025-07-12 16:43:28,371] INFO django.server "POST /api/users/logout/ HTTP/1.1" 200 37
[2025-07-12 16:43:28,395] WARNING django.request Unauthorized: /api/users/logout/
[2025-07-12 16:43:28,396] WARNING django.server "POST /api/users/logout/ HTTP/1.1" 401 58
[2025-07-12 16:43:32,470] INFO django.server "POST /api/users/login/ HTTP/1.1" 200 853
[2025-07-12 16:43:32,625] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:43:32,625] INFO django.server "GET /api/practices/practices/ HTTP/1.1" 200 62480
[2025-07-12 16:43:32,625] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:43:32,625] INFO django.server "GET /api/practices/practices/ HTTP/1.1" 200 62480
[2025-07-12 16:43:35,209] INFO django.server "POST /api/users/logout/ HTTP/1.1" 200 37
[2025-07-12 16:43:35,209] INFO django.server "POST /api/users/logout/ HTTP/1.1" 200 37
[2025-07-12 16:43:35,230] WARNING django.request Unauthorized: /api/users/logout/
[2025-07-12 16:43:35,231] WARNING django.server "POST /api/users/logout/ HTTP/1.1" 401 58
[2025-07-12 16:43:38,955] INFO django.server "POST /api/users/login/ HTTP/1.1" 200 853
[2025-07-12 16:43:39,099] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:43:39,099] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:43:39,100] INFO django.server "GET /api/practices/practices/ HTTP/1.1" 200 62480
[2025-07-12 16:43:39,102] INFO django.server "GET /api/practices/practices/ HTTP/1.1" 200 62480
[2025-07-12 16:43:42,574] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:43:42,575] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:43:43,620] INFO django.server "GET /api/practices/practices/ HTTP/1.1" 200 62480
[2025-07-12 16:43:43,620] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:43:43,620] INFO django.server "GET /api/practices/practices/ HTTP/1.1" 200 62480
[2025-07-12 16:43:43,620] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:43:55,163] INFO django.server "POST /api/users/logout/ HTTP/1.1" 200 37
[2025-07-12 16:43:55,164] INFO django.server "POST /api/users/logout/ HTTP/1.1" 200 37
[2025-07-12 16:43:55,200] WARNING django.request Unauthorized: /api/users/logout/
[2025-07-12 16:43:55,201] WARNING django.server "POST /api/users/logout/ HTTP/1.1" 401 58
[2025-07-12 16:44:00,507] INFO django.server "POST /api/users/login/ HTTP/1.1" 200 853
[2025-07-12 16:44:00,656] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:44:00,658] INFO django.server "GET /api/practices/practices/ HTTP/1.1" 200 62480
[2025-07-12 16:44:00,658] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:44:00,658] INFO django.server "GET /api/practices/practices/ HTTP/1.1" 200 62480
[2025-07-12 16:44:02,295] INFO django.server "GET /api/practices/practices/1 HTTP/1.1" 301 0
[2025-07-12 16:44:02,295] INFO django.server "GET /api/practices/practices/1 HTTP/1.1" 301 0
[2025-07-12 16:44:02,317] INFO django.server "GET /api/practices/practices/1/ HTTP/1.1" 200 62428
[2025-07-12 16:44:02,317] INFO django.server "GET /api/practices/practices/1/ HTTP/1.1" 200 62428
[2025-07-12 16:44:17,837] INFO django.server "POST /api/users/logout/ HTTP/1.1" 200 37
[2025-07-12 16:44:17,838] INFO django.server "POST /api/users/logout/ HTTP/1.1" 200 37
[2025-07-12 16:44:17,858] WARNING django.request Unauthorized: /api/users/logout/
[2025-07-12 16:44:17,858] WARNING django.server "POST /api/users/logout/ HTTP/1.1" 401 58
[2025-07-12 16:44:39,098] INFO django.server "OPTIONS /api/users/ares-justice/ HTTP/1.1" 200 0
[2025-07-12 16:44:39,370] INFO django.server "POST /api/users/ares-justice/ HTTP/1.1" 200 4001
[2025-07-12 16:45:17,345] WARNING django.request Bad Request: /api/users/register/
[2025-07-12 16:45:17,346] WARNING django.server "POST /api/users/register/ HTTP/1.1" 400 49
[2025-07-12 16:49:39,439] WARNING django.request Unauthorized: /api/practices/practices/
[2025-07-12 16:49:39,439] WARNING django.request Unauthorized: /api/subjects/subjects/
[2025-07-12 16:49:39,440] WARNING django.server "GET /api/practices/practices/ HTTP/1.1" 401 58
[2025-07-12 16:49:39,441] WARNING django.server "GET /api/subjects/subjects/ HTTP/1.1" 401 58
[2025-07-12 16:49:39,442] WARNING django.request Unauthorized: /api/practices/practices/
[2025-07-12 16:49:39,442] WARNING django.request Unauthorized: /api/subjects/subjects/
[2025-07-12 16:49:39,443] WARNING django.server "GET /api/practices/practices/ HTTP/1.1" 401 58
[2025-07-12 16:49:39,443] WARNING django.server "GET /api/subjects/subjects/ HTTP/1.1" 401 58
[2025-07-12 16:49:39,444] WARNING django.request Bad Request: /api/users/token/refresh/
[2025-07-12 16:49:39,444] WARNING django.server "POST /api/users/token/refresh/ HTTP/1.1" 400 43
[2025-07-12 16:49:39,446] WARNING django.request Bad Request: /api/users/token/refresh/
[2025-07-12 16:49:39,446] WARNING django.server "POST /api/users/token/refresh/ HTTP/1.1" 400 43
[2025-07-12 16:49:39,489] WARNING django.request Bad Request: /api/users/token/refresh/
[2025-07-12 16:49:39,490] WARNING django.server "POST /api/users/token/refresh/ HTTP/1.1" 400 43
[2025-07-12 16:49:39,491] WARNING django.request Bad Request: /api/users/token/refresh/
[2025-07-12 16:49:39,491] WARNING django.server "POST /api/users/token/refresh/ HTTP/1.1" 400 43
[2025-07-12 16:49:47,800] WARNING django.request Unauthorized: /api/practices/practices/
[2025-07-12 16:49:47,801] WARNING django.server "GET /api/practices/practices/ HTTP/1.1" 401 58
[2025-07-12 16:49:47,815] WARNING django.request Bad Request: /api/users/token/refresh/
[2025-07-12 16:49:47,815] WARNING django.server "POST /api/users/token/refresh/ HTTP/1.1" 400 43
[2025-07-12 16:49:48,399] WARNING django.request Unauthorized: /api/practices/practices/
[2025-07-12 16:49:48,399] WARNING django.server "GET /api/practices/practices/ HTTP/1.1" 401 58
[2025-07-12 16:49:48,404] WARNING django.request Bad Request: /api/users/token/refresh/
[2025-07-12 16:49:48,404] WARNING django.server "POST /api/users/token/refresh/ HTTP/1.1" 400 43
[2025-07-12 16:49:48,596] WARNING django.request Unauthorized: /api/practices/practices/
[2025-07-12 16:49:48,597] WARNING django.server "GET /api/practices/practices/ HTTP/1.1" 401 58
[2025-07-12 16:49:48,601] WARNING django.request Bad Request: /api/users/token/refresh/
[2025-07-12 16:49:48,602] WARNING django.server "POST /api/users/token/refresh/ HTTP/1.1" 400 43
[2025-07-12 16:49:53,590] WARNING django.request Unauthorized: /api/users/logout/
[2025-07-12 16:49:53,591] WARNING django.request Unauthorized: /api/users/logout/
[2025-07-12 16:49:53,592] WARNING django.server "POST /api/users/logout/ HTTP/1.1" 401 58
[2025-07-12 16:49:53,592] WARNING django.server "POST /api/users/logout/ HTTP/1.1" 401 58
[2025-07-12 16:49:53,616] WARNING django.request Bad Request: /api/users/token/refresh/
[2025-07-12 16:49:53,617] WARNING django.request Bad Request: /api/users/token/refresh/
[2025-07-12 16:49:53,618] WARNING django.server "POST /api/users/token/refresh/ HTTP/1.1" 400 43
[2025-07-12 16:49:53,618] WARNING django.server "POST /api/users/token/refresh/ HTTP/1.1" 400 43
[2025-07-12 16:49:53,702] WARNING django.request Unauthorized: /api/users/logout/
[2025-07-12 16:49:53,703] WARNING django.server "POST /api/users/logout/ HTTP/1.1" 401 58
[2025-07-12 16:49:53,708] WARNING django.request Bad Request: /api/users/token/refresh/
[2025-07-12 16:49:53,708] WARNING django.server "POST /api/users/token/refresh/ HTTP/1.1" 400 43
[2025-07-12 16:49:59,149] INFO django.server "POST /api/users/login/ HTTP/1.1" 200 853
[2025-07-12 16:49:59,291] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:49:59,292] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:49:59,292] INFO django.server "GET /api/practices/practices/ HTTP/1.1" 200 62480
[2025-07-12 16:49:59,292] INFO django.server "GET /api/practices/practices/ HTTP/1.1" 200 62480
[2025-07-12 16:50:01,382] INFO django.server "GET /api/practices/practices/1 HTTP/1.1" 301 0
[2025-07-12 16:50:01,382] INFO django.server "GET /api/practices/practices/1 HTTP/1.1" 301 0
[2025-07-12 16:50:01,403] INFO django.server "GET /api/practices/practices/1/ HTTP/1.1" 200 62428
[2025-07-12 16:50:01,403] INFO django.server "GET /api/practices/practices/1/ HTTP/1.1" 200 62428
[2025-07-12 16:50:03,559] INFO django.server "GET /api/practices/practices/1 HTTP/1.1" 301 0
[2025-07-12 16:50:03,559] INFO django.server "GET /api/practices/practices/1 HTTP/1.1" 301 0
[2025-07-12 16:50:03,565] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:50:03,566] WARNING django.request Unauthorized: /api/practices/practices/1/
[2025-07-12 16:50:03,568] WARNING django.request Unauthorized: /api/practices/practices/1/
[2025-07-12 16:50:03,569] WARNING django.server "GET /api/practices/practices/1/ HTTP/1.1" 401 58
[2025-07-12 16:50:03,569] WARNING django.server "GET /api/practices/practices/1/ HTTP/1.1" 401 58
[2025-07-12 16:50:03,571] INFO django.server "POST /api/users/token/refresh/ HTTP/1.1" 200 372
[2025-07-12 16:50:04,637] INFO django.server "GET /api/subjects/subjects/ HTTP/1.1" 200 199
[2025-07-12 16:50:04,637] INFO django.server "GET /api/practices/practices/ HTTP/1.1" 200 62480
